userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
5,dice,left,throw,1,Grasped,669,696.8186,11.2241075299401,27.9103985628743,22.0280639121757,11.3903075299401,34.3574285628743,27.7995639121756,4.30610752994013,32.1751085628743,31.7228639121756,8.76940752994013,37.0883185628743,32.3978639121757,8.96880752994013,38.6954185628743,29.7757639121756,5.73950752994013,43.7338185628743,28.7475639121757,7.19790752994013,38.1638185628743,24.5665639121757,2.89270752994013,35.7718385628743,32.3285639121756,3.99480752994013,39.4121185628743,33.9662639121756,2.48820752994013,40.4746185628743,31.8867639121756,2.93300752994013,39.4948185628743,29.7029639121756,3.11640752994013,37.2012185628743,27.4193639121756,0.0586375299401283,0.019918562874313,0.000563912175650216,0.547607529940128,39.0014185628743,31.3590639121756,-1.63395247005987,57.6582185628743,-40.9520360878244
5,dice,left,throw,1,Grasped,670,697.9076,11.2202075299401,27.8957985628743,22.0470639121757,11.3921075299401,34.3403685628743,27.8189639121756,4.30450752994013,32.1602185628743,31.7354639121756,8.76390752994013,37.0685185628743,32.4191639121756,8.97030752994013,38.6797185628743,29.7922639121756,5.73660752994013,43.7175185628743,28.7623639121757,7.20350752994013,38.1523185628743,24.5831639121756,2.89060752994013,35.7578385628743,32.3439639121756,3.98840752994013,39.3938185628743,33.9783639121756,2.47000752994013,40.4422185628743,31.9013639121756,2.93560752994013,39.4562185628743,29.7142639121756,3.12170752994013,37.1731185628743,27.4334639121756,0.0585775299401288,0.019918562874313,0.000583912175650347,0.546907529940128,39.0017185628743,31.3588639121757,-1.63374247005987,57.6562185628743,-40.9543360878244
5,dice,left,throw,1,Grasped,671,698.9007,11.2188075299401,27.8814885628743,22.0646639121757,11.3993075299401,34.3226485628743,27.8341639121756,4.30130752994013,32.1419585628743,31.7502639121756,8.76150752994013,37.0445185628743,32.4406639121757,8.97360752994013,38.6634185628743,29.8083639121757,5.73680752994013,43.7044185628743,28.7735639121756,7.20710752994013,38.1384185628743,24.6030639121756,2.88600752994013,35.7412585628743,32.3602639121756,3.98120752994013,39.3754185628743,33.9908639121756,2.45550752994013,40.4060185628743,31.9152639121756,2.93950752994013,39.4173185628743,29.7240639121757,3.13240752994013,37.1419185628743,27.4462639121756,0.0586075299401276,0.019918562874313,0.000513912175650333,0.546607529940127,39.0019185628743,31.3586639121757,-1.63088247005987,57.6560185628743,-40.9541360878244
5,dice,left,throw,1,Grasped,672,700.0058,11.2189075299401,27.8662585628743,22.0812639121757,11.4048075299401,34.3039285628743,27.8523639121756,4.30010752994013,32.1232985628743,31.7640639121757,8.75070752994013,37.0207185628743,32.4667639121757,8.97880752994013,38.6489185628743,29.8226639121756,5.73120752994013,43.6812185628743,28.7925639121757,7.21360752994013,38.1252185628743,24.6211639121757,2.88250752994013,35.7266285628743,32.3755639121757,3.97180752994013,39.3595185628743,34.0035639121757,2.43660752994013,40.3706185628743,31.9307639121756,2.94250752994013,39.3811185628743,29.7336639121757,3.13930752994013,37.1125185628743,27.4599639121756,0.0586375299401283,0.019918562874313,0.000443912175650318,0.546407529940128,39.0022185628743,31.3582639121757,-1.63212247005987,57.6546185628743,-40.9555360878243
5,dice,left,throw,1,Grasped,673,700.9678,11.2168075299401,27.8520785628743,22.1002639121756,11.4131075299401,34.2844985628743,27.8686639121756,4.29700752994013,32.1077685628743,31.7793639121756,8.75110752994013,37.0005185628743,32.4860639121757,8.97960752994013,38.6326185628743,29.8414639121756,5.72290752994013,43.6640185628743,28.8085639121757,7.21820752994013,38.1055185628743,24.6426639121756,2.87860752994013,35.7114685628743,32.3908639121756,3.96630752994013,39.3385185628743,34.0157639121757,2.41870752994013,40.3331185628743,31.9462639121756,2.94600752994013,39.3454185628743,29.7422639121757,3.14860752994013,37.0816185628743,27.4731639121757,0.0587575299401273,0.019918562874313,0.000293912175650668,0.545407529940128,39.0028185628743,31.3582639121757,-1.63301247005987,57.6539185628743,-40.9559360878243
5,dice,left,throw,1,Grasped,674,702.0413,11.2151075299401,27.8362585628743,22.1190639121756,11.4124075299401,34.2654785628743,27.8913639121756,4.29460752994013,32.0897985628743,31.7938639121756,8.75770752994013,36.9840185628743,32.5014639121757,8.98230752994013,38.6114185628743,29.8598639121756,5.72030752994013,43.6411185628743,28.8262639121756,7.21960752994013,38.0886185628743,24.6650639121756,2.87270752994013,35.6917885628743,32.4093639121756,3.96540752994013,39.3160185628743,34.0282639121756,2.40510752994013,40.3043185628743,31.9594639121757,2.94870752994013,39.3042185628743,29.7546639121757,3.15680752994013,37.0518185628743,27.4872639121756,0.0587575299401273,0.019918562874313,0.000363912175650682,0.544807529940128,39.0031185628743,31.3581639121756,-1.62973247005987,57.6529185628743,-40.9555360878243
5,dice,left,throw,1,Grasped,675,703.1161,11.2131075299401,27.8196085628743,22.1381639121756,11.4143075299401,34.2426485628743,27.9128639121757,4.29110752994013,32.0761285628743,31.8080639121756,8.75940752994013,36.9743185628743,32.5184639121756,8.98800752994013,38.5959185628743,29.8751639121757,5.71760752994013,43.6205185628743,28.8425639121756,7.22380752994013,38.0750185628743,24.6843639121756,2.86760752994013,35.6710585628743,32.4281639121756,3.95870752994013,39.2964185628743,34.0432639121756,2.39000752994013,40.2694185628743,31.9750639121756,2.95120752994013,39.2602185628743,29.7678639121756,3.16210752994013,37.0183185628743,27.5036639121756,0.058737529940128,0.019918562874313,0.000363912175650682,0.543907529940128,39.0036185628743,31.3579639121756,-1.62899247005987,57.6545185628743,-40.9540360878243
5,dice,left,throw,1,Grasped,676,704.1248,11.2112075299401,27.8016885628743,22.1573639121756,11.4161075299401,34.2200585628743,27.9352639121756,4.28780752994013,32.0621285628743,31.8216639121757,8.76370752994013,36.9690185628743,32.5334639121756,8.99570752994013,38.5789185628743,29.8893639121756,5.70180752994013,43.5953185628743,28.8659639121757,7.22680752994013,38.0642185628743,24.7033639121757,2.86140752994013,35.6471585628743,32.4491639121756,3.95330752994013,39.2767185628743,34.0591639121756,2.37450752994013,40.2378185628743,31.9910639121756,2.95640752994013,39.2160185628743,29.7796639121756,3.16970752994013,36.9842185628743,27.5192639121756,0.0586975299401278,0.019918562874313,0.000363912175650682,0.543107529940128,39.0039185628743,31.3577639121756,-1.62916247005987,57.6540185628743,-40.9544360878243
5,dice,left,throw,1,Grasped,677,705.1312,11.2091075299401,27.7849885628743,22.1774639121757,11.4195075299401,34.1951185628743,27.9571639121757,4.28470752994013,32.0451785628743,31.8370639121757,8.76610752994013,36.9454185628743,32.5542639121756,8.99330752994013,38.5588185628743,29.9103639121756,5.69830752994013,43.5748185628743,28.8819639121756,7.23590752994013,38.0426185628743,24.7234639121757,2.85540752994013,35.6268085628743,32.4675639121756,3.94710752994013,39.2527185628743,34.0758639121756,2.35780752994013,40.2033185628743,32.0085639121756,2.96210752994013,39.1700185628743,29.7916639121757,3.17610752994013,36.9476185628743,27.5362639121756,0.0586375299401283,0.019918562874313,0.000333912175650042,0.542007529940127,39.0043185628743,31.3576639121756,-1.63089247005987,57.6544185628743,-40.9547360878244
5,dice,left,throw,1,Grasped,678,706.1519,11.2084075299401,27.7677485628743,22.1966639121757,11.4252075299401,34.1715185628743,27.9775639121756,4.27360752994013,32.0266485628743,31.8558639121756,8.76990752994013,36.9211185628743,32.5745639121756,8.99480752994013,38.5364185628743,29.9316639121757,5.69420752994013,43.5473185628743,28.9016639121756,7.24330752994013,38.0229185628743,24.7439639121757,2.84890752994013,35.6091885628743,32.4853639121757,3.94170752994013,39.2306185628743,34.0911639121756,2.34070752994013,40.1741185628743,32.0245639121757,2.96430752994013,39.1290185628743,29.8040639121756,3.18440752994013,36.9161185628743,27.5513639121756,0.0585875299401284,0.019918562874313,0.000313912175650799,0.541007529940128,39.0048185628743,31.3577639121756,-1.62958247005987,57.6552185628743,-40.9546360878244
5,dice,left,throw,1,Grasped,679,707.2252,11.2068075299401,27.7515485628743,22.2169639121757,11.4262075299401,34.1494485628743,28.0004639121756,4.26590752994013,32.0026585628743,31.8750639121756,8.77230752994013,36.9016185628743,32.5940639121756,9.00070752994013,38.5149185628743,29.9503639121756,5.69780752994013,43.5209185628743,28.9177639121757,7.25110752994013,38.0024185628743,24.7645639121757,2.84560752994013,35.5900285628743,32.5030639121756,3.94180752994013,39.2093185628743,34.1051639121756,2.32910752994013,40.1429185628743,32.0400639121756,2.96450752994013,39.0836185628743,29.8192639121756,3.19320752994013,36.8779185628743,27.5684639121757,0.0586175299401273,0.019918562874313,0.000223912175650653,0.539807529940129,39.0053185628743,31.3577639121756,-1.62933247005987,57.6548185628743,-40.9551360878243
5,dice,left,throw,1,Grasped,680,708.2506,11.2059075299401,27.7352985628743,22.2370639121756,11.4296075299401,34.1202585628743,28.0241639121757,4.25420752994013,31.9761285628743,31.8964639121756,8.77520752994013,36.8829185628743,32.6130639121756,9.01030752994013,38.4922185628743,29.9685639121756,5.69390752994013,43.4982185628743,28.9371639121756,7.25790752994013,37.9828185628743,24.7853639121756,2.84280752994013,35.5721585628743,32.5203639121756,3.94400752994013,39.1895185628743,34.1177639121756,2.31680752994013,40.1097185628743,32.0557639121756,2.96660752994013,39.0383185628743,29.8330639121756,3.20180752994013,36.8476185628743,27.5824639121756,0.0586375299401283,0.019918562874313,0.000183912175650391,0.538507529940128,39.0059185628743,31.3577639121756,-1.63111247005987,57.6566185628743,-40.9540360878243
5,dice,left,throw,1,Grasped,681,709.2837,11.2059075299401,27.7190685628743,22.2571639121756,11.4307075299401,34.0900285628743,28.0495639121756,4.25140752994013,31.9573285628743,31.9127639121756,8.77580752994013,36.8625185628743,32.6348639121756,9.01430752994013,38.4709185628743,29.9888639121756,5.68330752994013,43.4727185628743,28.9587639121756,7.26660752994013,37.9642185628743,24.8044639121756,2.83870752994013,35.5554585628743,32.5372639121756,3.93770752994013,39.1677185628743,34.1349639121756,2.30780752994013,40.0748185628743,32.0712639121756,2.96790752994013,38.9902185628743,29.8482639121756,3.21080752994013,36.8153185628743,27.5968639121756,0.0587175299401288,0.019918562874313,0.000123912175649998,0.537007529940128,39.0065185628743,31.3579639121756,-1.63398247005987,57.6582185628743,-40.9529360878243
5,dice,left,throw,1,Grasped,682,710.3289,11.2043075299401,27.6996385628743,22.2780639121757,11.4342075299401,34.0663685628743,28.0725639121756,4.25060752994013,31.9355685628743,31.9290639121756,8.77380752994013,36.8341185628743,32.6609639121756,9.01630752994013,38.4488185628743,30.0113639121756,5.67900752994013,43.4508185628743,28.9750639121756,7.27570752994013,37.9429185628743,24.8251639121756,2.83630752994013,35.5379685628743,32.5544639121756,3.93150752994013,39.1469185628743,34.1522639121756,2.30410752994013,40.0424185628743,32.0841639121756,2.96670752994013,38.9485185628743,29.8618639121757,3.21480752994013,36.7818185628743,27.6154639121756,0.0586575299401275,0.019918562874313,0.000203912175650522,0.535507529940128,39.0068185628743,31.3581639121756,-1.63510247005987,57.6572185628743,-40.9539360878244
5,dice,left,throw,1,Grasped,683,711.3337,11.2029075299401,27.6790585628743,22.2993639121757,11.4395075299401,34.0427085628743,28.0953639121756,4.24880752994013,31.9108085628743,31.9468639121757,8.77170752994013,36.8090185628743,32.6855639121756,9.02080752994013,38.4265185628743,30.0317639121756,5.67220752994013,43.4281185628743,28.9911639121757,7.28030752994013,37.9232185628743,24.8474639121756,2.83470752994013,35.5141985628743,32.5743639121756,3.92570752994013,39.1265185628743,34.1681639121757,2.29120752994013,40.0164185628743,32.0998639121756,2.96840752994013,38.8982185628743,29.8785639121757,3.22170752994013,36.7474185628743,27.6328639121757,0.0586275299401287,0.019918562874313,0.000243912175650784,0.534007529940128,39.0075185628743,31.3582639121757,-1.63557247005987,57.6561185628743,-40.9550360878244
5,dice,left,throw,1,Grasped,684,712.4727,11.2005075299401,27.6561285628743,22.3213639121756,11.4414075299401,34.0173885628743,28.1201639121756,4.24810752994013,31.8833285628743,31.9651639121756,8.76800752994013,36.7798185628743,32.7126639121756,9.02470752994013,38.4036185628743,30.0528639121756,5.66500752994013,43.3970185628743,29.0127639121757,7.28380752994013,37.9024185628743,24.8711639121757,2.83440752994013,35.4881485628743,32.5952639121756,3.92010752994013,39.1069185628743,34.1838639121756,2.27750752994013,39.9929185628743,32.1154639121756,2.96660752994013,38.8504185628743,29.8953639121756,3.22700752994013,36.7132185628743,27.6514639121757,0.0586275299401287,0.019918562874313,0.000303912175650289,0.532507529940128,39.0081185628743,31.3582639121757,-1.63510247005987,57.6569185628743,-40.9542360878243
5,dice,left,throw,1,Grasped,685,713.4776,11.2000075299401,27.6363485628743,22.3431639121756,11.4436075299401,33.9915885628743,28.1454639121757,4.24040752994013,31.8596485628743,31.9847639121757,8.76400752994013,36.7597185628743,32.7361639121756,9.02480752994013,38.3835185628743,30.0745639121756,5.65670752994013,43.3702185628743,29.0355639121756,7.28820752994013,37.8813185628743,24.8951639121756,2.82920752994013,35.4652685628743,32.6164639121756,3.91730752994013,39.0864185628743,34.1986639121756,2.25770752994013,39.9741185628743,32.1327639121756,2.96570752994013,38.7978185628743,29.9141639121756,3.23360752994013,36.6786185628743,27.6696639121757,0.0586375299401283,0.019918562874313,0.000343912175650551,0.531007529940128,39.0084185628743,31.3585639121756,-1.63405247005987,57.6581185628743,-40.9529360878243
5,dice,left,throw,1,Grasped,686,714.5241,11.1980075299401,27.6165385628743,22.3662639121756,11.4420075299401,33.9698385628743,28.1721639121756,4.23640752994013,31.8398085628743,32.0025639121756,8.76320752994013,36.7316185628743,32.7612639121757,9.02620752994013,38.3571185628743,30.0993639121756,5.65580752994013,43.3391185628743,29.0564639121757,7.29280752994013,37.8616185628743,24.9192639121757,2.82390752994013,35.4415185628743,32.6380639121756,3.91640752994013,39.0637185628743,34.2148639121757,2.24750752994013,39.9466185628743,32.1482639121757,2.96190752994013,38.7493185628743,29.9327639121757,3.23910752994013,36.6441185628743,27.6882639121756,0.0585575299401278,0.019918562874313,0.000453912175650828,0.529107529940127,39.0088185628743,31.3589639121756,-1.63427247005987,57.6580185628743,-40.9531360878244
5,dice,left,throw,1,Grasped,687,715.547,11.1963075299401,27.5948785628743,22.3889639121756,11.4422075299401,33.9453585628743,28.1977639121756,4.23250752994013,31.8197085628743,32.0215639121757,8.76270752994013,36.7103185628743,32.7851639121756,9.03190752994013,38.3278185628743,30.1230639121756,5.65630752994013,43.3095185628743,29.0776639121757,7.29980752994013,37.8385185628743,24.9428639121757,2.81940752994013,35.4177185628743,32.6596639121756,3.90690752994013,39.0423185628743,34.2354639121756,2.23490752994013,39.9193185628743,32.1638639121756,2.96230752994013,38.6929185628743,29.9518639121756,3.24310752994013,36.6059185628743,27.7094639121757,0.0585475299401281,0.019918562874313,0.000473912175650071,0.527307529940128,39.0091185628743,31.3593639121756,-1.63483247005987,57.6578185628743,-40.9535360878244
5,dice,left,throw,1,Grasped,688,716.6181,11.1936075299401,27.5726685628743,22.4123639121756,11.4397075299401,33.9205085628743,28.2252639121756,4.23090752994013,31.8019785628743,32.0397639121757,8.76430752994013,36.6860185628743,32.8096639121757,9.03970752994013,38.2937185628743,30.1483639121756,5.64920752994013,43.2788185628743,29.1004639121756,7.30770752994013,37.8155185628743,24.9663639121757,2.81510752994013,35.3933585628743,32.6815639121756,3.89600752994013,39.0199185628743,34.2581639121756,2.22850752994013,39.8948185628743,32.1776639121756,2.95720752994013,38.6445185628743,29.9711639121756,3.25130752994013,36.5702185628743,27.7283639121756,0.0585375299401285,0.019918562874313,0.000433912175650697,0.525207529940127,39.0094185628743,31.3598639121756,-1.63514247005987,57.6581185628743,-40.9533360878244
5,dice,left,throw,1,Grasped,689,717.6029,11.1925075299401,27.5510985628743,22.4352639121756,11.4377075299401,33.8938385628743,28.2523639121756,4.22610752994013,31.7823285628743,32.0596639121757,8.76500752994013,36.6614185628743,32.8331639121756,9.04000752994013,38.2762185628743,30.1710639121756,5.64040752994013,43.2459185628743,29.1249639121757,7.31260752994013,37.7932185628743,24.9917639121756,2.80720752994013,35.3712885628743,32.7039639121756,3.89560752994013,38.9966185628743,34.2756639121757,2.22250752994013,39.8711185628743,32.1909639121756,2.95310752994013,38.5933185628743,29.9909639121757,3.25970752994013,36.5330185628743,27.7483639121756,0.0585675299401274,0.019918562874313,0.000333912175650042,0.522907529940127,39.0096185628743,31.3605639121756,-1.63557247005987,57.6584185628743,-40.9531360878244
5,dice,left,throw,1,Grasped,690,718.7008,11.1913075299401,27.5291285628743,22.4586639121757,11.4388075299401,33.8701485628743,28.2789639121756,4.22350752994013,31.7578485628743,32.0793639121757,8.76290752994013,36.6381185628743,32.8567639121757,9.04440752994013,38.2501185628743,30.1956639121756,5.63320752994013,43.2161185628743,29.1473639121756,7.32010752994013,37.7705185628743,25.0156639121756,2.80570752994013,35.3484585628743,32.7242639121757,3.89520752994013,38.9692185628743,34.2956639121756,2.21070752994013,39.8480185628743,32.2067639121756,2.95300752994013,38.5395185628743,30.0110639121757,3.26430752994013,36.4961185628743,27.7695639121756,0.0585475299401281,0.019918562874313,0.000393912175650435,0.520807529940129,39.0095185628743,31.3612639121757,-1.63501247005987,57.6578185628743,-40.9538360878243
5,dice,left,throw,1,Grasped,691,719.7854,11.1910075299401,27.5083885628743,22.4818639121756,11.4384075299401,33.8431485628743,28.3071639121756,4.22200752994013,31.7380085628743,32.0984639121756,8.76670752994013,36.6063185628743,32.8824639121757,9.04980752994013,38.2289185628743,30.2169639121757,5.62540752994013,43.1857185628743,29.1700639121756,7.32460752994013,37.7490185628743,25.0409639121756,2.79660752994013,35.3269085628743,32.7468639121756,3.89550752994013,38.9360185628743,34.3154639121757,2.19630752994013,39.8302185628743,32.2218639121756,2.94900752994013,38.4875185628743,30.0329639121756,3.27290752994013,36.4614185628743,27.7888639121756,0.0585475299401281,0.019918562874313,0.000383912175650813,0.519007529940128,39.0095185628743,31.3618639121757,-1.63447247005987,57.6579185628743,-40.9534360878244
5,dice,left,throw,1,Grasped,692,720.7987,11.1908075299401,27.4877485628743,22.5053639121757,11.4446075299401,33.8141385628743,28.3319639121756,4.22230752994013,31.7164385628743,32.1171639121756,8.77050752994013,36.5730185628743,32.9088639121756,9.05790752994013,38.2037185628743,30.2384639121756,5.61650752994013,43.1506185628743,29.1973639121756,7.32990752994013,37.7276185628743,25.0658639121757,2.78950752994013,35.3052485628743,32.7688639121756,3.89610752994013,38.8985185628743,34.3368639121757,2.18700752994013,39.8090185628743,32.2362639121757,2.94460752994013,38.4347185628743,30.0554639121756,3.27920752994013,36.4250185628743,27.8101639121756,0.0585275299401271,0.019918562874313,0.000403912175650056,0.517407529940128,39.0095185628743,31.3624639121756,-1.63438247005987,57.6575185628743,-40.9537360878244
5,dice,left,throw,1,Grasped,693,721.8292,11.1901075299401,27.4645385628743,22.5293639121756,11.4516075299401,33.7824585628743,28.3567639121757,4.22260752994013,31.6925385628743,32.1374639121756,8.76570752994013,36.5440185628743,32.9381639121756,9.06640752994013,38.1758185628743,30.2607639121756,5.60460752994013,43.1209185628743,29.2228639121756,7.33400752994013,37.7038185628743,25.0930639121757,2.78740752994013,35.2826985628743,32.7906639121756,3.89890752994013,38.8702185628743,34.3555639121756,2.17740752994013,39.7902185628743,32.2499639121757,2.93760752994013,38.3828185628743,30.0793639121757,3.28750752994013,36.3894185628743,27.8308639121757,0.0585175299401275,0.019918562874313,0.000393912175650435,0.515407529940129,39.0097185628743,31.3631639121757,-1.63444247005987,57.6574185628743,-40.9536360878243
5,dice,left,throw,1,Grasped,694,722.947,11.1904075299401,27.4423985628743,22.5531639121756,11.4519075299401,33.7580785628743,28.3836639121756,4.21790752994013,31.6671985628743,32.1597639121756,8.76520752994013,36.5144185628743,32.9646639121757,9.06930752994013,38.1546185628743,30.2835639121757,5.59600752994013,43.0912185628743,29.2479639121756,7.33980752994013,37.6823185628743,25.1190639121756,2.78690752994013,35.2555585628743,32.8144639121756,3.90100752994013,38.8433185628743,34.3756639121756,2.16550752994013,39.7715185628743,32.2652639121756,2.93090752994013,38.3307185628743,30.1023639121756,3.29370752994013,36.3493185628743,27.8539639121757,0.0584275299401273,0.0198185628743133,0.000453912175650828,0.513407529940128,39.0099185628743,31.3638639121756,-1.62932247005987,57.6568185628743,-40.9532360878244
5,dice,left,throw,1,Grasped,695,723.8911,11.1900075299401,27.4197185628743,22.5775639121756,11.4500075299401,33.7349185628743,28.4131639121756,4.21290752994013,31.6394285628743,32.1823639121756,8.77360752994013,36.4872185628743,32.9874639121756,9.07670752994013,38.1317185628743,30.3057639121756,5.58640752994013,43.0649185628743,29.2718639121756,7.34380752994013,37.6592185628743,25.1464639121756,2.78020752994013,35.2317185628743,32.8388639121756,3.90170752994013,38.8117185628743,34.3972639121756,2.16150752994013,39.7514185628743,32.2793639121756,2.92490752994013,38.2731185628743,30.1271639121756,3.30340752994013,36.3129185628743,27.8749639121757,0.0584175299401277,0.0198185628743133,0.000433912175650697,0.511607529940129,39.0101185628743,31.3645639121756,-1.62857247005987,57.6569185628743,-40.9531360878244
5,dice,left,throw,1,Grasped,696,724.9608,11.1900075299401,27.3975785628743,22.6019639121756,11.4498075299401,33.7102385628743,28.4411639121756,4.20460752994013,31.6100485628743,32.2064639121756,8.78720752994013,36.4602185628743,33.0073639121756,9.08190752994013,38.1124185628743,30.3280639121757,5.57980752994013,43.0270185628743,29.2991639121757,7.34850752994013,37.6371185628743,25.1733639121757,2.77280752994013,35.2059185628743,32.8647639121756,3.90150752994013,38.7798185628743,34.4202639121756,2.15590752994013,39.7336185628743,32.2929639121757,2.92290752994013,38.2161185628743,30.1502639121756,3.31280752994013,36.2759185628743,27.8964639121756,0.0584075299401281,0.0198185628743133,0.000423912175650187,0.509907529940127,39.0103185628743,31.3651639121756,-1.62833247005987,57.6562185628743,-40.9538360878243
5,dice,left,throw,1,Grasped,697,726.0218,11.1901075299401,27.3740185628743,22.6264639121757,11.4487075299401,33.6858985628743,28.4704639121756,4.20000752994013,31.5797185628743,32.2306639121757,8.78130752994013,36.4344185628743,33.0368639121756,9.08640752994013,38.0877185628743,30.3514639121756,5.57460752994013,42.9884185628743,29.3284639121756,7.35370752994013,37.6095185628743,25.2031639121756,2.77180752994013,35.1775785628743,32.8888639121757,3.90420752994013,38.7511185628743,34.4398639121756,2.15490752994013,39.7155185628743,32.3056639121756,2.92250752994013,38.1558185628743,30.1741639121757,3.32420752994013,36.2410185628743,27.9167639121756,0.0584475299401284,0.019918562874313,0.000373912175650304,0.508207529940128,39.0104185628743,31.3659639121757,-1.63220247005987,57.6559185628743,-40.9550360878244
5,dice,left,throw,1,Grasped,698,727.0346,11.1907075299401,27.3489785628743,22.6503639121756,11.4516075299401,33.6599585628743,28.4977639121756,4.19410752994013,31.5512485628743,32.2549639121756,8.78320752994013,36.4058185628743,33.0624639121757,9.09540752994013,38.0613185628743,30.3742639121756,5.56840752994013,42.9569185628743,29.3537639121757,7.36140752994013,37.5825185628743,25.2312639121756,2.76840752994013,35.1477085628743,32.9145639121757,3.89810752994013,38.7259185628743,34.4611639121756,2.14890752994013,39.6941185628743,32.3223639121756,2.91700752994013,38.1042185628743,30.1972639121757,3.33040752994013,36.2035185628743,27.9404639121757,0.0584175299401277,0.019918562874313,0.000413912175650566,0.506907529940127,39.0105185628743,31.3665639121756,-1.63144247005987,57.6562185628743,-40.9554360878244
5,dice,left,throw,1,Grasped,699,728.0015,11.1912075299401,27.3259285628743,22.6746639121757,11.4509075299401,33.6265585628743,28.5304639121756,4.19210752994013,31.5290685628743,32.2761639121756,8.78160752994013,36.3791185628743,33.0898639121757,9.10000752994013,38.0370185628743,30.3993639121757,5.56290752994013,42.9271185628743,29.3792639121756,7.37000752994013,37.5566185628743,25.2578639121757,2.76750752994013,35.1155985628743,32.9402639121756,3.89550752994013,38.6968185628743,34.4840639121756,2.15130752994013,39.6690185628743,32.3387639121757,2.91080752994013,38.0522185628743,30.2209639121756,3.34090752994013,36.1627185628743,27.9639639121757,0.0584275299401273,0.0198185628743133,0.000373912175650304,0.505307529940128,39.0104185628743,31.3673639121756,-1.63092247005987,57.6554185628743,-40.9560360878244
5,dice,left,throw,1,Grasped,700,729.1117,11.1920075299401,27.3025085628743,22.6987639121757,11.4563075299401,33.5940085628743,28.5575639121756,4.19050752994013,31.5098485628743,32.2965639121756,8.78390752994013,36.3511185628743,33.1153639121756,9.10620752994013,38.0123185628743,30.4249639121756,5.55430752994013,42.8986185628743,29.4048639121756,7.38060752994013,37.5314185628743,25.2828639121756,2.76580752994013,35.0818885628743,32.9669639121757,3.88840752994013,38.6687185628743,34.5086639121756,2.14240752994013,39.6553185628743,32.3534639121756,2.89650752994013,38.0024185628743,30.2478639121756,3.35000752994013,36.1253185628743,27.9874639121756,0.0584175299401277,0.0198185628743133,0.000383912175650813,0.503907529940127,39.0103185628743,31.3680639121756,-1.63054247005987,57.6558185628743,-40.9557360878243
5,dice,left,throw,1,Grasped,701,730.1225,11.1916075299401,27.2758085628743,22.7241639121756,11.4611075299401,33.5569785628743,28.5865639121756,4.18560752994013,31.4765885628743,32.3225639121756,8.77990752994013,36.3172185628743,33.1448639121757,9.10890752994013,37.9810185628743,30.4530639121757,5.54980752994013,42.8630185628743,29.4336639121756,7.38850752994013,37.5045185628743,25.3112639121756,2.75850752994013,35.0504685628743,32.9951639121756,3.89540752994013,38.6390185628743,34.5304639121756,2.13560752994013,39.6424185628743,32.3673639121756,2.87940752994013,37.9530185628743,30.2761639121756,3.36150752994013,36.0868185628743,28.0108639121757,0.0584175299401277,0.0198185628743133,0.000353912175650173,0.502707529940128,39.0103185628743,31.3687639121757,-1.63032247005987,57.6558185628743,-40.9551360878243
5,dice,left,throw,1,Grasped,702,731.1766,11.1920075299401,27.2474385628743,22.7487639121756,11.4611075299401,33.5313385628743,28.6169639121756,4.17900752994013,31.4482385628743,32.3483639121756,8.78240752994013,36.2910185628743,33.1719639121756,9.11560752994013,37.9506185628743,30.4799639121756,5.53770752994013,42.8283185628743,29.4645639121756,7.39310752994013,37.4791185628743,25.3406639121756,2.75800752994013,35.0170485628743,33.0218639121756,3.89210752994013,38.6129185628743,34.5538639121757,2.13960752994013,39.6216185628743,32.3825639121756,2.87340752994013,37.9023185628743,30.3007639121756,3.36950752994013,36.0477585628743,28.0358639121756,0.0583775299401275,0.0198185628743133,0.000403912175650056,0.501807529940129,39.0102185628743,31.3693639121757,-1.63041247005987,57.6560185628743,-40.9549360878244
5,dice,left,throw,1,Grasped,703,732.2137,11.1917075299401,27.2224285628743,22.7745639121757,11.4610075299401,33.4988085628743,28.6494639121756,4.17880752994013,31.4155485628743,32.3730639121756,8.78340752994013,36.2630185628743,33.1990639121756,9.11970752994013,37.9177185628743,30.5091639121757,5.52610752994013,42.7894185628743,29.4981639121756,7.39840752994013,37.4537185628743,25.3706639121757,2.75500752994013,34.9860685628743,33.0489639121757,3.89220752994013,38.5806185628743,34.5782639121757,2.13610752994013,39.6068185628743,32.3975639121756,2.86710752994013,37.8535185628743,30.3262639121756,3.37510752994013,36.0110585628743,28.0612639121756,0.0583775299401275,0.0198185628743133,0.000393912175650435,0.501007529940129,39.0102185628743,31.3698639121756,-1.63180247005987,57.6564185628743,-40.9548360878244
