userID,object,side,action,trialID,phase,frameID,frameTimeStamp,px1,py1,pz1,px2,py2,pz2,px3,py3,pz3,px4,py4,pz4,px5,py5,pz5,px6,py6,pz6,px7,py7,pz7,px8,py8,pz8,px9,py9,pz9,px10,py10,pz10,px11,py11,pz11,px12,py12,pz12,px13,py13,pz13,px14,py14,pz14,px15,py15,pz15
28,plank,left,grasp,0,Grasped,716,745.8139,14.8163194610778,31.5454026447106,20.2560993213573,15.0070194610778,36.8609026447106,24.7221993213573,8.62191946107785,35.7393926447106,28.6010993213573,12.6867194610778,40.0049026447106,28.9551993213573,11.7925194610778,41.1440026447106,27.3205993213573,6.80881946107785,44.2767026447106,25.8904993213573,11.5631194610778,40.3361026447106,22.1316993213573,6.73121946107785,37.5569026447106,29.6976993213573,7.26881946107785,40.6492026447106,30.5386993213573,5.66571946107785,40.7617026447106,28.6916993213573,5.97031946107785,40.5799026447106,26.8635993213573,8.07681946107785,42.8192026447106,24.0579993213573,0.0575094610778475,0.0168026447105944,-0.00735067864271688,0.541319461077848,38.9727026447106,31.3709993213573,-2.31159053892215,57.3829026447106,-50.4542006786427
28,plank,left,grasp,0,Grasped,717,746.8253,14.8228194610778,31.5385126447106,20.2403993213573,15.0179194610778,36.8545026447106,24.7043993213573,8.63511946107785,35.7267626447106,28.5846993213573,12.6975194610778,39.9892026447106,28.9420993213573,11.7992194610778,41.1361026447106,27.3058993213573,6.80951946107785,44.2658026447106,25.8795993213573,11.5717194610778,40.3286026447106,22.1175993213573,6.73831946107785,37.5409026447106,29.6871993213573,7.27511946107785,40.6354026447106,30.5271993213573,5.67201946107785,40.7416026447106,28.6846993213573,5.98361946107785,40.5624026447106,26.8494993213573,8.08581946107785,42.8118026447106,24.0445993213573,0.0575494610778478,0.0168026447105944,-0.00742067864271689,0.541019461077848,38.9731026447106,31.3709993213573,-2.31246053892215,57.3761026447106,-50.4588006786427
28,plank,left,grasp,0,Grasped,718,747.8804,14.8305194610778,31.5348326447106,20.2231993213573,15.0237194610778,36.8440026447106,24.6931993213573,8.64811946107785,35.7163326447106,28.5682993213573,12.7030194610778,39.9813026447106,28.9295993213573,11.8108194610778,41.1259026447106,27.2899993213573,6.81261946107785,44.2519026447106,25.8693993213573,11.5769194610778,40.3198026447106,22.1073993213573,6.74651946107785,37.5250026447106,29.6750993213573,7.28331946107785,40.6212026447106,30.5129993213573,5.67541946107785,40.7260026447106,28.6760993213573,5.98881946107785,40.5455026447106,26.8403993213573,8.09141946107785,42.8057026447106,24.0322993213573,0.0574894610778482,0.0168026447105944,-0.00734067864271726,0.541319461077848,38.9734026447106,31.3707993213573,-2.30836053892215,57.3857026447106,-50.4523006786427
28,plank,left,grasp,0,Grasped,719,748.8956,14.8392194610778,31.5266026447106,20.2050993213573,15.0330194610778,36.8344026447106,24.6792993213573,8.65721946107785,35.7113226447106,28.5515993213573,12.7050194610778,39.9768026447106,28.9185993213573,11.8205194610778,41.1090026447106,27.2797993213573,6.81631946107785,44.2377026447106,25.8584993213573,11.5855194610778,40.3135026447106,22.0925993213573,6.75731946107785,37.5163026447106,29.6591993213573,7.28921946107785,40.6028026447106,30.5034993213573,5.68251946107785,40.7089026447106,28.6658993213573,5.99211946107785,40.5296026447106,26.8307993213573,8.09821946107785,42.7984026447106,24.0201993213573,0.057429461077847,0.0168026447105944,-0.00726067864271673,0.541319461077848,38.9734026447106,31.3706993213573,-2.31449053892215,57.3840026447106,-50.4519006786427
28,plank,left,grasp,0,Grasped,720,749.9357,14.8490194610778,31.5191226447106,20.1858993213573,15.0425194610778,36.8245026447106,24.6653993213573,8.66501946107785,35.7092426447106,28.5347993213573,12.7027194610778,39.9781026447106,28.9083993213573,11.8328194610778,41.0887026447106,27.2705993213573,6.82021946107785,44.2235026447106,25.8478993213573,11.5929194610778,40.3070026447106,22.0789993213573,6.76961946107785,37.5096026447106,29.6411993213573,7.29551946107785,40.5829026447106,30.4936993213573,5.69171946107785,40.6880026447106,28.6563993213573,6.00031946107785,40.5103026447106,26.8205993213573,8.10281946107785,42.7899026447106,24.0097993213573,0.0573994610778481,0.0168026447105944,-0.00720067864271723,0.541719461077848,38.9734026447106,31.3704993213573,-2.31497053892215,57.3821026447106,-50.4536006786427
28,plank,left,grasp,0,Grasped,721,751.0244,14.8572194610778,31.5123326447106,20.1680993213573,15.0542194610778,36.8151026447106,24.6497993213573,8.67431946107785,35.6996226447106,28.5191993213573,12.7173194610778,39.9666026447106,28.8921993213573,11.8361194610778,41.0816026447106,27.2574993213573,6.82451946107785,44.2088026447106,25.8365993213573,11.6008194610778,40.2995026447106,22.0642993213573,6.78281946107785,37.4950026447106,29.6264993213573,7.30901946107785,40.5621026447106,30.4799993213573,5.70381946107785,40.6650026447106,28.6459993213573,6.00861946107785,40.4906026447106,26.8098993213573,8.10751946107785,42.7804026447106,23.9999993213573,0.0573994610778481,0.0168026447105944,-0.00715067864271735,0.541519461077847,38.9736026447106,31.3705993213573,-2.31973053892215,57.3739026447106,-50.4591006786427
28,plank,left,grasp,0,Grasped,722,752.0014,14.8644194610778,31.5050926447106,20.1517993213573,15.0646194610778,36.8116026447106,24.6318993213573,8.68541946107785,35.6886126447106,28.5038993213573,12.7239194610778,39.9604026447106,28.8773993213573,11.8461194610778,41.0686026447106,27.2447993213573,6.82621946107785,44.1919026447106,25.8278993213573,11.6109194610778,40.2935026447106,22.0477993213573,6.79351946107785,37.4811026447106,29.6128993213573,7.31441946107785,40.5495026447106,30.4683993213573,5.70951946107785,40.6509026447106,28.6353993213573,6.01931946107785,40.4739026447106,26.7968993213573,8.11681946107785,42.7686026447106,23.9886993213573,0.0574094610778477,0.0169026447105942,-0.00698067864271668,0.541719461077848,38.9734026447106,31.3705993213573,-2.31693053892215,57.3779026447106,-50.4573006786427
28,plank,left,grasp,0,Grasped,723,753.1001,14.8719194610778,31.4992326447106,20.1350993213573,15.0715194610778,36.8052026447106,24.6180993213573,8.69851946107785,35.6772726447106,28.4860993213573,12.7328194610778,39.9484026447106,28.8636993213573,11.8542194610778,41.0520026447106,27.2342993213573,6.82741946107785,44.1740026447106,25.8196993213573,11.6186194610778,40.2879026447106,22.0320993213573,6.80451946107785,37.4695026447106,29.5991993213573,7.32131946107785,40.5369026447106,30.4552993213573,5.71731946107785,40.6377026447106,28.6234993213573,6.02501946107785,40.4570026447106,26.7876993213573,8.12531946107785,42.7600026447106,23.9753993213573,0.0574094610778477,0.0168026447105944,-0.00704067864271707,0.541319461077848,38.9733026447106,31.3706993213573,-2.31561053892215,57.3768026447106,-50.4582006786427
28,plank,left,grasp,0,Grasped,724,754.1661,14.8788194610778,31.4934826447106,20.1192993213573,15.0805194610778,36.8013026447106,24.6008993213573,8.71351946107785,35.6649626447106,28.4676993213573,12.7373194610778,39.9381026447106,28.8511993213573,11.8659194610778,41.0305026447106,27.2247993213573,6.83391946107785,44.1628026447106,25.8071993213573,11.6269194610778,40.2833026447106,22.0155993213573,6.81411946107785,37.4589026447106,29.5861993213573,7.32351946107785,40.5296026447106,30.4429993213573,5.72841946107785,40.6227026447106,28.6102993213573,6.02941946107785,40.4450026447106,26.7763993213573,8.13431946107785,42.7511026447106,23.9621993213573,0.057429461077847,0.0168026447105944,-0.00703067864271656,0.541019461077848,38.9731026447106,31.3708993213573,-2.31632053892215,57.3750026447106,-50.4593006786427
28,plank,left,grasp,0,Grasped,725,755.1893,14.8891194610778,31.4875226447106,20.0990993213573,15.0879194610778,36.7963026447106,24.5852993213573,8.72751946107785,35.6521926447106,28.4504993213573,12.7494194610778,39.9263026447106,28.8363993213573,11.8734194610778,41.0190026447106,27.2127993213573,6.83931946107785,44.1499026447106,25.7955993213573,11.6368194610778,40.2755026447106,21.9987993213573,6.82441946107785,37.4472026447106,29.5717993213573,7.33021946107785,40.5072026447106,30.4336993213573,5.74181946107785,40.6077026447106,28.5958993213573,6.03021946107785,40.4342026447106,26.7669993213573,8.14281946107785,42.7441026447106,23.9478993213573,0.057449461077848,0.0168026447105944,-0.00713067864271721,0.540619461077847,38.9733026447106,31.3709993213573,-2.31833053892215,57.3703026447106,-50.4620006786427
28,plank,left,grasp,0,Grasped,726,756.2316,14.8991194610778,31.4796326447106,20.0797993213573,15.0998194610778,36.7874026447106,24.5670993213573,8.73911946107785,35.6377826447106,28.4347993213573,12.7628194610778,39.9036026447106,28.8243993213573,11.8853194610778,41.0073026447106,27.1955993213573,6.84781946107785,44.1365026447106,25.7826993213573,11.6483194610778,40.2678026447106,21.9818993213573,6.83581946107785,37.4321026447106,29.5576993213573,7.33901946107785,40.4920026447106,30.4207993213573,5.75621946107785,40.5881026447106,28.5826993213573,6.03931946107785,40.4187026447106,26.7544993213573,8.15291946107785,42.7345026447106,23.9334993213573,0.0573994610778481,0.0168026447105944,-0.00710067864271657,0.540919461077848,38.9734026447106,31.3707993213573,-2.31827053892215,57.3745026447106,-50.4594006786427
28,plank,left,push,0,Grasped,612,637.4786,10.7994194610778,24.0994226447106,17.7926993213573,10.0786194610778,30.6216626447106,20.4296993213573,11.1180194610778,31.1466026447106,26.7816993213573,10.0102194610778,35.4712226447106,22.6268993213573,7.84911946107785,35.4962726447106,22.2942993213573,2.54691946107785,37.2260026447106,24.3111993213573,5.18801946107785,31.0532026447106,20.8535993213573,8.03771946107785,32.7481026447106,27.7576993213573,7.81341946107785,39.7360026447106,24.1615993213573,4.76621946107785,39.6320026447106,24.0129993213573,3.32741946107785,37.5079026447106,23.4338993213573,2.75531946107785,34.0168126447106,22.7278993213573,0.0585194610778483,0.017002644710594,-0.00689067864271742,0.527419461077848,38.9610026447106,31.3786993213573,-2.31154053892215,57.3750026447106,-50.4677006786427
28,plank,left,push,0,Grasped,613,638.5161,10.8027194610778,24.1054226447106,17.8101993213573,10.0788194610778,30.6269426447106,20.4519993213573,11.1160194610778,31.1498426447106,26.8025993213573,10.0080194610778,35.4779626447106,22.6454993213573,7.85081946107785,35.5044626447106,22.3132993213573,2.54671946107785,37.2309026447106,24.3292993213573,5.19011946107785,31.0596126447106,20.8688993213573,8.03431946107785,32.7512426447106,27.7777993213573,7.81341946107785,39.7442026447106,24.1732993213573,4.76441946107785,39.6382026447106,24.0321993213573,3.32431946107785,37.5141026447106,23.4512993213573,2.75161946107785,34.0232926447106,22.7411993213573,0.0584894610778477,0.017002644710594,-0.00683067864271703,0.525919461077848,38.9626026447106,31.3795993213573,-2.31107053892215,57.3790026447106,-50.4646006786427
28,plank,left,push,0,Grasped,614,639.552,10.8066194610778,24.1133426447106,17.8274993213573,10.0826194610778,30.6354826447106,20.4701993213573,11.1153194610778,31.1509126447106,26.8233993213573,10.0086194610778,35.4864026447106,22.6620993213573,7.85311946107785,35.5104926447106,22.3323993213573,2.54831946107785,37.2347026447106,24.3479993213573,5.19061946107785,31.0641326447106,20.8855993213573,8.03151946107785,32.7571526447106,27.7969993213573,7.80971946107785,39.7514026447106,24.1870993213573,4.76221946107785,39.6440026447106,24.0517993213573,3.32271946107785,37.5180026447106,23.4694993213573,2.74921946107785,34.0292626447106,22.7542993213573,0.0585094610778469,0.017002644710594,-0.00683067864271703,0.527519461077848,38.9629026447106,31.3789993213573,-2.31193053892215,57.3765026447106,-50.4664006786427
28,plank,left,push,0,Grasped,615,640.598,10.8106194610778,24.1213326447106,17.8445993213573,10.0827194610778,30.6436526447106,20.4908993213573,11.1154194610778,31.1496926447106,26.8442993213573,10.0100194610778,35.4953326447106,22.6777993213573,7.85761946107785,35.5180426447106,22.3492993213573,2.54761946107785,37.2387026447106,24.3668993213573,5.19161946107785,31.0679926447106,20.9021993213573,8.02811946107785,32.7619626447106,27.8159993213573,7.80501946107785,39.7600026447106,24.2011993213573,4.75921946107785,39.6502026447106,24.0711993213573,3.32071946107785,37.5241026447106,23.4868993213573,2.74701946107785,34.0358026447106,22.7676993213573,0.0585694610778482,0.017002644710594,-0.00690067864271704,0.529119461077848,38.9641026447106,31.3783993213573,-2.31279053892215,57.3724026447106,-50.4697006786427
28,plank,left,push,0,Grasped,616,641.6463,10.8145194610778,24.1290726447106,17.8614993213573,10.0842194610778,30.6537926447106,20.5096993213573,11.1158194610778,31.1533026447106,26.8626993213573,10.0064194610778,35.5021626447106,22.6983993213573,7.85751946107785,35.5267826447106,22.3687993213573,2.54701946107785,37.2445026447106,24.3850993213573,5.19321946107785,31.0751426447106,20.9175993213573,8.02951946107785,32.7659026447106,27.8330993213573,7.80441946107785,39.7636026447106,24.2155993213573,4.75581946107785,39.6563026447106,24.0907993213573,3.31961946107785,37.5294026447106,23.5045993213573,2.74571946107785,34.0421726447106,22.7809993213573,0.0586894610778472,0.017002644710594,-0.00707067864271682,0.530219461077847,38.9645026447106,31.3778993213573,-2.31446053892215,57.3637026447106,-50.4765006786427
28,plank,left,push,0,Grasped,617,642.6499,10.8177194610778,24.1387526447106,17.8790993213573,10.0857194610778,30.6602926447106,20.5292993213573,11.1103194610778,31.1579726447106,26.8846993213573,10.0057194610778,35.5072126447106,22.7170993213573,7.85911946107785,35.5311826447106,22.3890993213573,2.54341946107785,37.2514026447106,24.4032993213573,5.19381946107785,31.0809426447106,20.9343993213573,8.02641946107785,32.7673926447106,27.8531993213573,7.80301946107785,39.7702026447106,24.2282993213573,4.75621946107785,39.6644026447106,24.1071993213573,3.31741946107785,37.5365026447106,23.5222993213573,2.74421946107785,34.0482826447106,22.7946993213573,0.0586294610778477,0.017002644710594,-0.00695067864271692,0.531119461077848,38.9649026447106,31.3773993213573,-2.31381053892215,57.3658026447106,-50.4760006786427
28,plank,left,push,0,Grasped,618,643.7035,10.8211194610778,24.1439826447106,17.8961993213573,10.0874194610778,30.6694026447106,20.5490993213573,11.1067194610778,31.1626026447106,26.9051993213573,10.0080194610778,35.5135526447106,22.7333993213573,7.86051946107785,35.5372326447106,22.4084993213573,2.53891946107785,37.2596026447106,24.4208993213573,5.19721946107785,31.0855126447106,20.9498993213573,8.02601946107785,32.7688526447106,27.8723993213573,7.80431946107785,39.7774026447106,24.2399993213573,4.75501946107785,39.6707026447106,24.1249993213573,3.31731946107785,37.5445026447106,23.5389993213573,2.74391946107785,34.0518926447106,22.8087993213573,0.0586194610778481,0.017002644710594,-0.00704067864271707,0.532319461077847,38.9650026447106,31.3769993213573,-2.31372053892215,57.3623026447106,-50.4790006786427
28,plank,left,push,0,Grasped,619,644.7664,10.8241194610778,24.1491926447106,17.9136993213573,10.0879194610778,30.6771026447106,20.5693993213573,11.0999194610778,31.1678926447106,26.9276993213573,10.0129194610778,35.5191326447106,22.7478993213573,7.86301946107785,35.5409926447106,22.4280993213573,2.53441946107785,37.2667026447106,24.4387993213573,5.20061946107785,31.0888826447106,20.9659993213573,8.02361946107785,32.7687426447106,27.8931993213573,7.80571946107785,39.7867026447106,24.2502993213573,4.75861946107785,39.6730026447106,24.1429993213573,3.31611946107785,37.5511026447106,23.5562993213573,2.74441946107785,34.0574926447106,22.8221993213573,0.0586094610778485,0.017002644710594,-0.00707067864271682,0.533519461077848,38.9649026447106,31.3765993213573,-2.31610053892215,57.3548026447106,-50.4840006786427
28,plank,left,push,0,Grasped,620,645.7515,10.8263194610778,24.1560026447106,17.9315993213573,10.0882194610778,30.6860426447106,20.5899993213573,11.0993194610778,31.1743926447106,26.9469993213573,10.0135194610778,35.5269426447106,22.7650993213573,7.86261946107785,35.5493426447106,22.4474993213573,2.53171946107785,37.2723026447106,24.4571993213573,5.20231946107785,31.0939326447106,20.9825993213573,8.02471946107785,32.7709226447106,27.9109993213573,7.80691946107785,39.7941026447106,24.2626993213573,4.76251946107785,39.6730026447106,24.1618993213573,3.31591946107785,37.5580026447106,23.5731993213573,2.74591946107785,34.0620726447106,22.8355993213573,0.058649461077847,0.017002644710594,-0.00723067864271698,0.534419461077848,38.9650026447106,31.3763993213573,-2.32008053892215,57.3412026447106,-50.4923006786427
28,plank,left,push,0,Grasped,621,646.9766,10.8304194610778,24.1627526447106,17.9476993213573,10.0901194610778,30.6908426447106,20.6096993213573,11.0975194610778,31.1786026447106,26.9661993213573,10.0147194610778,35.5296826447106,22.7832993213573,7.86401946107785,35.5550026447106,22.4671993213573,2.53271946107785,37.2756026447106,24.4767993213573,5.20341946107785,31.0998526447106,20.9995993213573,8.02161946107785,32.7748126447106,27.9315993213573,7.80101946107785,39.8024026447106,24.2781993213573,4.76271946107785,39.6778026447106,24.1798993213573,3.31601946107785,37.5631026447106,23.5911993213573,2.74491946107785,34.0708926447106,22.8491993213573,0.0585694610778482,0.017002644710594,-0.0071806786427171,0.535519461077847,38.9649026447106,31.3760993213573,-2.31714053892215,57.3404026447106,-50.4922006786427
28,plank,left,push,0,Grasped,622,647.8879,10.8343194610778,24.1699426447106,17.9635993213573,10.0935194610778,30.6976826447106,20.6284993213573,11.0982194610778,31.1833326447106,26.9839993213573,10.0159194610778,35.5363826447106,22.8004993213573,7.86361946107785,35.5599526447106,22.4877993213573,2.53601946107785,37.2774026447106,24.4968993213573,5.20501946107785,31.1066326447106,21.0161993213573,8.02241946107785,32.7803126447106,27.9485993213573,7.80041946107785,39.8093026447106,24.2913993213573,4.76441946107785,39.6848026447106,24.1956993213573,3.31521946107785,37.5685026447106,23.6099993213573,2.74641946107785,34.0761226447106,22.8628993213573,0.0585394610778476,0.017002644710594,-0.00721067864271685,0.535819461077848,38.9650026447106,31.3759993213573,-2.31752053892215,57.3417026447106,-50.4911006786427
28,plank,left,push,0,Grasped,623,648.8845,10.8394194610778,24.1772026447106,17.9781993213573,10.0960194610778,30.7048626447106,20.6471993213573,11.0989194610778,31.1867626447106,27.0013993213573,10.0175194610778,35.5409826447106,22.8178993213573,7.86381946107785,35.5630126447106,22.5088993213573,2.53811946107785,37.2825026447106,24.5163993213573,5.20631946107785,31.1142026447106,21.0329993213573,8.02171946107785,32.7873526447106,27.9662993213573,7.79671946107785,39.8163026447106,24.3060993213573,4.76141946107785,39.6902026447106,24.2148993213573,3.31641946107785,37.5735026447106,23.6278993213573,2.74741946107785,34.0828526447106,22.8764993213573,0.0585094610778469,0.017002644710594,-0.00729067864271737,0.536019461077847,38.9650026447106,31.3759993213573,-2.31355053892215,57.3367026447106,-50.4957006786427
28,plank,left,push,0,Grasped,624,649.9488,10.8424194610778,24.1849226447106,17.9952993213573,10.0992194610778,30.7134326447106,20.6651993213573,11.0963194610778,31.1945126447106,27.0210993213573,10.0161194610778,35.5477926447106,22.8374993213573,7.86411946107785,35.5699626447106,22.5280993213573,2.53831946107785,37.2879026447106,24.5353993213573,5.20751946107785,31.1205126447106,21.0495993213573,8.01891946107785,32.7898026447106,27.9857993213573,7.79611946107785,39.8189026447106,24.3213993213573,4.75791946107785,39.6966026447106,24.2336993213573,3.31771946107785,37.5787026447106,23.6461993213573,2.75001946107785,34.0877326447106,22.8901993213573,0.0584994610778473,0.017002644710594,-0.00744067864271702,0.536619461077848,38.9652026447106,31.3757993213573,-2.31045053892215,57.3313026447106,-50.5012006786427
28,plank,left,push,0,Grasped,625,651.0234,10.8455194610778,24.1902226447106,18.0123993213573,10.1018194610778,30.7193526447106,20.6839993213573,11.1006194610778,31.1937326447106,27.0372993213573,10.0150194610778,35.5576226447106,22.8551993213573,7.86631946107785,35.5777526447106,22.5461993213573,2.53891946107785,37.2946026447106,24.5534993213573,5.20981946107785,31.1268326447106,21.0654993213573,8.01681946107785,32.7969926447106,28.0033993213573,7.79331946107785,39.8258026447106,24.3360993213573,4.75661946107785,39.7035026447106,24.2513993213573,3.31601946107785,37.5834026447106,23.6660993213573,2.75051946107785,34.0927826447106,22.9046993213573,0.0584294610778482,0.017002644710594,-0.00742067864271689,0.537919461077848,38.9656026447106,31.3752993213573,-2.31547053892215,57.3338026447106,-50.4990006786427
28,plank,left,push,0,Grasped,626,652.0314,10.8481194610778,24.1969926447106,18.0296993213573,10.1046194610778,30.7263526447106,20.7022993213573,11.1044194610778,31.2019326447106,27.0534993213573,10.0172194610778,35.5625326447106,22.8728993213573,7.86771946107785,35.5830726447106,22.5654993213573,2.53841946107785,37.3020026447106,24.5710993213573,5.21241946107785,31.1338026447106,21.0815993213573,8.02181946107785,32.8026426447106,28.0184993213573,7.79461946107785,39.8295026447106,24.3513993213573,4.75601946107785,39.7109026447106,24.2687993213573,3.31941946107785,37.5880026447106,23.6838993213573,2.75151946107785,34.1004926447106,22.9181993213573,0.0585094610778469,0.017002644710594,-0.00745067864271665,0.538719461077848,38.9657026447106,31.3749993213573,-2.31539053892215,57.3381026447106,-50.4961006786427
28,plank,left,push,0,Grasped,627,653.095,10.8507194610778,24.2026526447106,18.0471993213573,10.1070194610778,30.7320826447106,20.7207993213573,11.1123194610778,31.2072826447106,27.0674993213573,10.0204194610778,35.5679726447106,22.8894993213573,7.87011946107785,35.5882126447106,22.5844993213573,2.53931946107785,37.3058026447106,24.5894993213573,5.21581946107785,31.1409626447106,21.0973993213573,8.02921946107785,32.8108626447106,28.0315993213573,7.79581946107785,39.8350026447106,24.3662993213573,4.75431946107785,39.7188026447106,24.2862993213573,3.31911946107785,37.5940026447106,23.7021993213573,2.75191946107785,34.1066626447106,22.9323993213573,0.0584994610778473,0.017002644710594,-0.00735067864271688,0.539919461077847,38.9660026447106,31.3745993213573,-2.31735053892215,57.3339026447106,-50.4995006786427
28,plank,left,push,0,Grasped,628,654.0649,10.8538194610778,24.2099526447106,18.0636993213573,10.1095194610778,30.7381226447106,20.7388993213573,11.1157194610778,31.2089326447106,27.0836993213573,10.0208194610778,35.5736326447106,22.9081993213573,7.87071946107785,35.5934526447106,22.6044993213573,2.54251946107785,37.3099026447106,24.6079993213573,5.21831946107785,31.1466926447106,21.1133993213573,8.02901946107785,32.8160626447106,28.0493993213573,7.79611946107785,39.8382026447106,24.3817993213573,4.75261946107785,39.7272026447106,24.3034993213573,3.32091946107785,37.6003026447106,23.7193993213573,2.75231946107785,34.1140826447106,22.9462993213573,0.0585594610778468,0.0171026447105938,-0.00725067864271711,0.540419461077848,38.9664026447106,31.3742993213573,-2.31665053892215,57.3284026447106,-50.5042006786427
28,plank,left,push,0,Grasped,629,655.1631,10.8573194610778,24.2155126447106,18.0797993213573,10.1123194610778,30.7462426447106,20.7572993213573,11.1177194610778,31.2161626447106,27.0995993213573,10.0213194610778,35.5778426447106,22.9268993213573,7.87141946107785,35.5975126447106,22.6248993213573,2.54581946107785,37.3149026447106,24.6261993213573,5.22131946107785,31.1529826447106,21.1290993213573,8.02991946107785,32.8224426447106,28.0666993213573,7.79551946107785,39.8408026447106,24.3988993213573,4.75231946107785,39.7322026447106,24.3222993213573,3.32291946107785,37.6078026447106,23.7362993213573,2.75461946107785,34.1192226447106,22.9603993213573,0.0584394610778478,0.0171026447105938,-0.00714067864271684,0.540819461077847,38.9669026447106,31.3738993213573,-2.31642053892215,57.3317026447106,-50.5013006786427
28,plank,left,push,0,Grasped,630,656.2224,10.8607194610778,24.2205426447106,18.0954993213573,10.1146194610778,30.7535426447106,20.7756993213573,11.1160194610778,31.2199626447106,27.1191993213573,10.0215194610778,35.5810226447106,22.9462993213573,7.87661946107785,35.6016126447106,22.6428993213573,2.55071946107785,37.3203026447106,24.6442993213573,5.22411946107785,31.1581626447106,21.1448993213573,8.02931946107785,32.8238126447106,28.0855993213573,7.79861946107785,39.8418026447106,24.4149993213573,4.75421946107785,39.7343026447106,24.3421993213573,3.32651946107785,37.6141026447106,23.7531993213573,2.75641946107785,34.1253526447106,22.9742993213573,0.0584194610778468,0.0171026447105938,-0.00723067864271698,0.541419461077847,38.9665026447106,31.3739993213573,-2.31719053892215,57.3335026447106,-50.4995006786427
28,plank,left,push,0,Grasped,631,657.2134,10.8643194610778,24.2243126447106,18.1108993213573,10.1165194610778,30.7584126447106,20.7946993213573,11.1123194610778,31.2263326447106,27.1396993213573,10.0218194610778,35.5830026447106,22.9658993213573,7.88311946107785,35.6049726447106,22.6603993213573,2.55371946107785,37.3245026447106,24.6643993213573,5.22701946107785,31.1633926447106,21.1603993213573,8.02901946107785,32.8245126447106,28.1044993213573,7.80231946107785,39.8419026447106,24.4318993213573,4.75241946107785,39.7375026447106,24.3631993213573,3.32711946107785,37.6200026447106,23.7719993213573,2.75891946107785,34.1311026447106,22.9880993213573,0.0583894610778479,0.017002644710594,-0.00722067864271736,0.542019461077848,38.9659026447106,31.3741993213573,-2.31538053892215,57.3338026447106,-50.4982006786427
28,plank,left,push,0,Grasped,632,658.2805,10.8678194610778,24.2314526447106,18.1265993213573,10.1179194610778,30.7620726447106,20.8138993213573,11.1148194610778,31.2289026447106,27.1570993213573,10.0223194610778,35.5873526447106,22.9848993213573,7.88311946107785,35.6075226447106,22.6818993213573,2.55801946107785,37.3293026447106,24.6828993213573,5.23151946107785,31.1695326447106,21.1751993213573,8.03151946107785,32.8302326447106,28.1207993213573,7.79881946107785,39.8454026447106,24.4516993213573,4.75081946107785,39.7392026447106,24.3852993213573,3.32781946107785,37.6252026447106,23.7913993213573,2.76131946107785,34.1373726447106,23.0017993213573,0.0583994610778475,0.017002644710594,-0.00729067864271737,0.542819461077848,38.9660026447106,31.3738993213573,-2.31347053892215,57.3327026447106,-50.4978006786427
28,plank,left,push,0,Grasped,633,659.3738,10.8719194610778,24.2352226447106,18.1411993213573,10.1214194610778,30.7661126447106,20.8320993213573,11.1176194610778,31.2308626447106,27.1745993213573,10.0253194610778,35.5919526447106,23.0025993213573,7.88231946107785,35.6144026447106,22.7023993213573,2.56221946107785,37.3349026447106,24.7008993213573,5.23511946107785,31.1752626447106,21.1910993213573,8.03371946107785,32.8349326447106,28.1374993213573,7.79871946107785,39.8475026447106,24.4702993213573,4.75491946107785,39.7438026447106,24.4032993213573,3.32881946107785,37.6296026447106,23.8100993213573,2.76371946107785,34.1432926447106,23.0151993213573,0.0582994610778478,0.017002644710594,-0.0072406786427166,0.543519461077848,38.9664026447106,31.3735993213573,-2.31371053892215,57.3349026447106,-50.4966006786427
28,plank,left,push,0,Grasped,634,660.4301,10.8751194610778,24.2419426447106,18.1575993213573,10.1247194610778,30.7717226447106,20.8501993213573,11.1188194610778,31.2336326447106,27.1928993213573,10.0251194610778,35.5957426447106,23.0225993213573,7.88381946107785,35.6183626447106,22.7223993213573,2.56711946107785,37.3411026447106,24.7176993213573,5.23721946107785,31.1803826447106,21.2072993213573,8.03431946107785,32.8385526447106,28.1552993213573,7.79911946107785,39.8488026447106,24.4896993213573,4.75491946107785,39.7478026447106,24.4242993213573,3.33231946107785,37.6366026447106,23.8275993213573,2.76641946107785,34.1518826447106,23.0271993213573,0.0582894610778482,0.017002644710594,-0.00726067864271673,0.544319461077848,38.9663026447106,31.3732993213573,-2.31973053892215,57.3438026447106,-50.4891006786427
28,plank,left,push,0,Grasped,635,661.3828,10.8784194610778,24.2473526447106,18.1737993213573,10.1245194610778,30.7770626447106,20.8706993213573,11.1196194610778,31.2362426447106,27.2115993213573,10.0254194610778,35.5994626447106,23.0423993213573,7.88541946107785,35.6242326447106,22.7416993213573,2.57011946107785,37.3449026447106,24.7366993213573,5.23841946107785,31.1850526447106,21.2242993213573,8.03421946107785,32.8412226447106,28.1734993213573,7.80171946107785,39.8488026447106,24.5084993213573,4.75551946107785,39.7506026447106,24.4449993213573,3.33691946107785,37.6443026447106,23.8439993213573,2.76741946107785,34.1577426447106,23.0410993213573,0.0583294610778484,0.017002644710594,-0.00728067864271686,0.545119461077848,38.9663026447106,31.3730993213573,-2.32165053892215,57.3509026447106,-50.4828006786427
